"","x"
"1255",3389.43903714537
"1256",4924.75309253853
"1257",4924.75309253853
"1258",1730.82249757203
"1259",4364.94508466864
"1260",4924.75309253853
"1261",4392.20085690951
"1262",5254.82356865871
"1263",5254.82356865871
"1264",3245.63890627863
"1265",3837.87586133242
"1266",4137.61797082963
"1267",3389.43903714537
"1268",4137.61797082963
"1269",8283.52229555195
"1270",3245.63890627863
"1271",925.888932457728
"1272",3837.87586133242
"1273",3389.43903714537
"1274",4924.75309253853
"1275",3217.81763247261
"1276",4957.99680885454
"1277",5254.82356865871
"1278",1368.26140299246
"1279",4924.75309253853
"1280",4108.88982871759
"1281",4418.95316227661
"1282",2508.04909922556
"1283",4137.61797082963
"1284",5254.82356865871
"1285",6437.75209723346
"1286",3837.87586133242
"1287",3245.63890627863
"1288",5254.82356865871
"1289",5222.18883184907
"1290",4137.61797082963
"1291",3389.43903714537
"1292",3389.43903714537
"1293",4924.75309253853
"1294",3115.74807470186
"1295",2924.83627683236
"1296",1279.94518658759
"1297",4364.94508466864
"1298",2482.81143995703
"1299",2126.44279625577
"1300",3217.81763247261
"1301",3189.90284749835
"1302",3807.23272631866
"1303",4957.99680885454
"1304",1368.26140299246
"1305",2126.44279625577
"1306",4392.20085690951
"1307",5222.18883184907
"1308",1782.12719691355
"1309",4137.61797082963
"1310",8283.52229555195
"1311",4108.88982871759
"1312",3217.81763247261
"1313",3189.90284749835
"1314",5254.82356865871
"1315",8283.52229555195
"1316",6115.03429788365
"1317",6437.75209723346
"1318",8283.52229555195
"1319",6476.26655485911
"1320",4364.94508466864
"1321",5254.82356865871
"1322",6437.75209723346
"1323",4082.50620388048
"1324",8283.52229555195
"1325",2126.44279625577
"1326",5222.18883184907
"1327",4108.88982871759
"1328",2126.44279625577
"1329",4364.94508466864
"1330",6115.03429788365
"1331",4957.99680885454
"1332",4957.99680885454
"1333",5222.18883184907
"1334",4082.50620388048
"1335",3389.43903714537
"1336",4957.99680885454
"1337",4924.75309253853
"1338",6437.75209723346
"1339",6115.03429788365
"1340",2126.44279625577
"1341",5254.82356865871
"1342",455.813416592341
"1343",4108.88982871759
"1344",4082.50620388048
"1345",4924.75309253853
"1346",557.47029636431
"1347",4924.75309253853
"1348",5254.82356865871
"1349",2126.44279625577
"1350",4108.88982871759
"1351",4108.88982871759
"1352",1607.22828043401
"1353",3837.87586133242
"1354",5287.243080984
"1355",4957.99680885454
"1356",5222.18883184907
"1357",6437.75209723346
"1358",4175.3154452326
"1359",8283.52229555195
"1360",4108.88982871759
"1361",4392.20085690951
"1362",4340.13190744623
"1363",925.888932457728
"1364",4392.20085690951
"1365",3807.23272631866
"1366",1730.82249757203
"1367",4364.94508466864
"1368",48.7447243244433
"1369",8283.52229555195
"1370",3217.81763247261
"1371",4108.88982871759
"1372",4108.88982871759
"1373",6476.26655485911
"1374",5254.82356865871
"1375",4175.3154452326
"1376",1607.22828043401
"1377",6115.03429788365
"1378",4625.5752354744
"1379",4082.50620388048
"1380",4082.50620388048
"1381",4108.88982871759
"1382",1730.82249757203
"1383",4108.88982871759
"1384",3389.43903714537
"1385",4108.88982871759
"1386",4364.94508466864
"1387",4082.50620388048
"1388",3807.23272631866
"1389",2126.44279625577
"1390",4625.5752354744
"1391",5254.82356865871
"1392",2126.44279625577
"1393",683.820981743885
"1394",891.284093435251
"1395",5254.82356865871
"1396",3837.87586133242
"1397",3408.3112470089
"1398",1607.22828043401
"1399",3389.43903714537
"1400",5254.82356865871
"1401",2126.44279625577
"1402",8283.52229555195
"1403",5254.82356865871
"1404",1607.22828043401
"1405",3217.81763247261
"1406",4392.20085690951
"1407",3807.23272631866
"1408",4924.75309253853
"1409",4082.50620388048
"1410",4137.61797082963
"1411",6115.03429788365
"1412",4175.3154452326
"1413",3837.87586133242
"1414",4108.88982871759
"1415",5222.18883184907
"1416",4364.94508466864
"1417",4137.61797082963
"1418",4364.94508466864
"1419",4392.20085690951
"1420",4137.61797082963
"1421",5287.243080984
"1422",4418.95316227661
"1423",2924.83627683236
"1424",5222.18883184907
"1425",3245.63890627863
"1426",4175.3154452326
"1427",3807.23272631866
"1428",3389.43903714537
"1429",4957.99680885454
"1430",4108.88982871759
"1431",4957.99680885454
"1432",1368.26140299246
"1433",1381.62898454125
"1434",4108.88982871759
"1435",6437.75209723346
"1436",6437.75209723346
"1437",4957.99680885454
"1438",2126.44279625577
"1439",5254.82356865871
"1440",1368.26140299246
"1441",4137.61797082963
"1442",2126.44279625577
"1443",2954.24052693614
"1444",4108.88982871759
"1445",3115.74807470186
"1446",3389.43903714537
"1447",1368.26140299246
"1448",5222.18883184907
"1449",8283.52229555195
"1450",1730.82249757203
"1451",1279.94518658759
"1452",4364.94508466864
"1453",6437.75209723346
"1454",3189.90284749835
"1455",4364.94508466864
"1456",4108.88982871759
"1457",4137.61797082963
"1458",777.256132457382
"1459",5222.18883184907
"1460",4924.75309253853
"1461",6437.75209723346
"1462",4957.99680885454
"1463",4625.5752354744
"1464",6437.75209723346
"1465",5222.18883184907
"1466",3217.81763247261
"1467",8283.52229555195
"1468",1094.4209743664
"1469",1607.22828043401
"1470",6476.26655485911
"1471",4392.20085690951
"1472",1607.22828043401
"1473",4137.61797082963
"1474",4625.5752354744
"1475",5287.243080984
"1476",4108.88982871759
"1477",2126.44279625577
"1478",5254.82356865871
"1479",4108.88982871759
"1480",6437.75209723346
"1481",5287.243080984
"1482",4392.20085690951
"1483",4924.75309253853
"1484",3389.43903714537
"1485",6437.75209723346
"1486",6437.75209723346
"1487",4082.50620388048
"1488",3389.43903714537
"1489",4108.88982871759
"1490",4957.99680885454
"1491",1460.17044180924
"1492",1607.22828043401
"1493",1607.22828043401
"1494",4392.20085690951
"1495",6476.26655485911
"1496",4957.99680885454
"1497",3189.90284749835
"1498",1607.22828043401
"1499",5254.82356865871
"1500",5254.82356865871
"1501",0.0662785638231621
"1502",4108.88982871759
"1503",1782.12719691355
"1504",4108.88982871759
"1505",4082.50620388048
"1506",4392.20085690951
"1507",1381.62898454125
"1508",6476.26655485911
"1509",4957.99680885454
"1510",3389.43903714537
"1511",4082.50620388048
"1512",6476.26655485911
"1513",8283.52229555195
"1514",1730.82249757203
"1515",5287.243080984
"1516",4082.50620388048
"1517",2126.44279625577
"1518",4924.75309253853
"1519",6115.03429788365
"1520",5254.82356865871
"1521",1084.29618080732
"1522",1607.22828043401
"1523",3837.87586133242
"1524",8283.52229555195
"1525",3217.81763247261
"1526",4108.88982871759
"1527",4924.75309253853
"1528",4108.88982871759
"1529",13.5259012868427
"1530",4392.20085690951
"1531",4108.88982871759
"1532",5254.82356865871
"1533",5287.243080984
"1534",4924.75309253853
"1535",6476.26655485911
"1536",6476.26655485911
"1537",8283.52229555195
"1538",6476.26655485911
"1539",4625.5752354744
"1540",6115.03429788365
"1541",4924.75309253853
"1542",3807.23272631866
"1543",6476.26655485911
"1544",4108.88982871759
"1545",3408.3112470089
"1546",4082.50620388048
"1547",4137.61797082963
"1548",178.722639450033
"1549",4392.20085690951
"1550",4957.99680885454
"1551",4924.75309253853
"1552",6115.03429788365
"1553",6476.26655485911
"1554",2126.44279625577
"1555",4392.20085690951
"1556",4108.88982871759
"1557",4364.94508466864
"1558",3217.81763247261
"1559",4924.75309253853
"1560",4175.3154452326
"1561",5254.82356865871
"1562",3389.43903714537
"1563",6476.26655485911
"1564",4957.99680885454
"1565",4625.5752354744
"1566",5254.82356865871
"1567",178.722639450033
"1568",4924.75309253853
"1569",1730.82249757203
"1570",4392.20085690951
"1571",3389.43903714537
"1572",3217.81763247261
"1573",3524.40990246574
"1574",2126.44279625577
"1575",5254.82356865871
"1576",3389.43903714537
"1577",4924.75309253853
"1578",6476.26655485911
"1579",4108.88982871759
"1580",4924.75309253853
"1581",1730.82249757203
"1582",5254.82356865871
"1583",4137.61797082963
"1584",5287.243080984
"1585",4082.50620388048
"1586",4924.75309253853
"1587",2126.44279625577
"1588",6115.03429788365
"1589",4392.20085690951
"1590",1094.4209743664
"1591",4924.75309253853
"1592",1094.4209743664
"1593",4957.99680885454
"1594",1730.82249757203
"1595",2126.44279625577
"1596",3189.90284749835
"1597",4392.20085690951
"1598",5254.82356865871
"1599",3245.63890627863
"1600",5287.243080984
"1601",4082.50620388048
"1602",6437.75209723346
"1603",4364.94508466864
"1604",6437.75209723346
"1605",1730.82249757203
"1606",2126.44279625577
"1607",3807.23272631866
"1608",4924.75309253853
"1609",4392.20085690951
"1610",6115.03429788365
"1611",4108.88982871759
"1612",3245.63890627863
"1613",5287.243080984
"1614",3389.43903714537
"1615",3189.90284749835
"1616",6437.75209723346
"1617",4108.88982871759
"1618",3807.23272631866
"1619",4392.20085690951
"1620",4625.5752354744
"1621",6476.26655485911
"1622",4924.75309253853
"1623",455.813416592341
"1624",4625.5752354744
"1625",6437.75209723346
"1626",0.0662785638231621
"1627",6437.75209723346
"1628",6115.03429788365
"1629",4108.88982871759
"1630",683.820981743885
"1631",1124.62208216957
"1632",3217.81763247261
"1633",5254.82356865871
"1634",3837.87586133242
"1635",4364.94508466864
"1636",4082.50620388048
"1637",1607.22828043401
"1638",2639.02079055698
"1639",3217.81763247261
"1640",3217.81763247261
"1641",4108.88982871759
"1642",3245.63890627863
"1643",5222.18883184907
"1644",6476.26655485911
"1645",4625.5752354744
"1646",4625.5752354744
"1647",2455.41396857433
"1648",455.813416592341
"1649",3807.23272631866
"1650",6476.26655485911
"1651",1730.82249757203
"1652",3837.87586133242
"1653",4108.88982871759
"1654",4108.88982871759
"1655",6115.03429788365
"1656",4625.5752354744
"1657",4108.88982871759
"1658",5254.82356865871
"1659",4392.20085690951
"1660",3837.87586133242
"1661",3837.87586133242
"1662",8283.52229555195
"1663",6476.26655485911
"1664",5254.82356865871
"1665",8283.52229555195
"1666",4924.75309253853
"1667",4364.94508466864
"1668",4364.94508466864
"1669",4108.88982871759
"1670",6476.26655485911
"1671",8283.52229555195
"1672",2126.44279625577
"1673",2482.81143995703
"1674",4924.75309253853
"1675",2126.44279625577
"1676",5254.82356865871
"1677",2126.44279625577
"1678",1730.82249757203
"1679",5254.82356865871
"1680",4924.75309253853
"1681",6115.03429788365
"1682",1828.10147353419
"1683",4108.88982871759
"1684",6476.26655485911
"1685",3217.81763247261
"1686",4924.75309253853
"1687",4924.75309253853
"1688",4924.75309253853
"1689",4392.20085690951
"1690",3217.81763247261
"1691",4108.88982871759
"1692",3002.31290143194
"1693",4108.88982871759
"1694",455.813416592341
"1695",4392.20085690951
"1696",8283.52229555195
"1697",6115.03429788365
"1698",6437.75209723346
"1699",2126.44279625577
"1700",3807.23272631866
"1701",4625.5752354744
"1702",6115.03429788365
"1703",6437.75209723346
"1704",3524.40990246574
"1705",2924.83627683236
"1706",2126.44279625577
"1707",5222.18883184907
"1708",4108.88982871759
"1709",3217.81763247261
"1710",3837.87586133242
"1711",4108.88982871759
"1712",2482.81143995703
"1713",4957.99680885454
"1714",3408.3112470089
"1715",3217.81763247261
"1716",4340.13190744623
"1717",6476.26655485911
"1718",3217.81763247261
"1719",4392.20085690951
"1720",4392.20085690951
"1721",6115.03429788365
"1722",4924.75309253853
"1723",2126.44279625577
"1724",4108.88982871759
"1725",5222.18883184907
"1726",4392.20085690951
"1727",6437.75209723346
"1728",5222.18883184907
"1729",4108.88982871759
"1730",3389.43903714537
"1731",4924.75309253853
"1732",3189.90284749835
"1733",3524.40990246574
"1734",0.0662785638231621
"1735",2639.02079055698
"1736",4082.50620388048
"1737",8283.52229555195
"1738",4418.95316227661
"1739",1460.17044180924
"1740",4957.99680885454
"1741",3837.87586133242
"1742",5254.82356865871
"1743",4364.94508466864
"1744",2126.44279625577
"1745",6476.26655485911
"1746",4108.88982871759
"1747",4924.75309253853
"1748",5254.82356865871
"1749",0.0662785638231621
"1750",4175.3154452326
"1751",3245.63890627863
"1752",4924.75309253853
"1753",4924.75309253853
"1754",3408.3112470089
"1755",4108.88982871759
"1756",5222.18883184907
"1757",3837.87586133242
"1758",4957.99680885454
"1759",6476.26655485911
"1760",4392.20085690951
"1761",4924.75309253853
"1762",634.681526357185
"1763",5254.82356865871
"1764",1159.79019887373
"1765",4924.75309253853
"1766",4108.88982871759
"1767",4625.5752354744
"1768",8283.52229555195
"1769",2126.44279625577
"1770",704.999406558853
"1771",6437.75209723346
"1772",6437.75209723346
"1773",4137.61797082963
"1774",1368.26140299246
"1775",925.888932457728
"1776",5287.243080984
"1777",6115.03429788365
"1778",4108.88982871759
"1779",5254.82356865871
"1780",3217.81763247261
"1781",4625.5752354744
"1782",4957.99680885454
"1783",3389.43903714537
"1784",5287.243080984
"1785",4137.61797082963
"1786",1730.82249757203
"1787",455.813416592341
"1788",4924.75309253853
"1789",4108.88982871759
"1790",8283.52229555195
"1791",1124.62208216957
"1792",6476.26655485911
"1793",5287.243080984
"1794",2482.81143995703
"1795",4108.88982871759
"1796",1094.4209743664
"1797",6476.26655485911
"1798",4924.75309253853
"1799",4957.99680885454
"1800",5222.18883184907
"1801",4108.88982871759
"1802",4392.20085690951
"1803",4924.75309253853
"1804",11120.0443923474
"1805",5254.82356865871
"1806",6115.03429788365
"1807",4924.75309253853
"1808",4364.94508466864
"1809",3807.23272631866
"1810",5254.82356865871
"1811",6476.26655485911
"1812",3217.81763247261
"1813",5222.18883184907
"1814",4625.5752354744
"1815",6476.26655485911
"1816",4957.99680885454
"1817",5254.82356865871
"1818",3837.87586133242
"1819",4364.94508466864
"1820",3389.43903714537
"1821",4137.61797082963
"1822",3837.87586133242
"1823",4392.20085690951
"1824",4082.50620388048
"1825",4108.88982871759
"1826",4924.75309253853
"1827",4957.99680885454
"1828",2126.44279625577
"1829",4108.88982871759
"1830",2482.81143995703
"1831",6115.03429788365
"1832",4957.99680885454
"1833",3807.23272631866
"1834",6115.03429788365
"1835",3807.23272631866
"1836",4082.50620388048
"1837",3217.81763247261
"1838",1460.17044180924
"1839",3217.81763247261
"1840",6115.03429788365
"1841",2508.04909922556
"1842",2482.81143995703
"1843",5287.243080984
"1844",3245.63890627863
"1845",4108.88982871759
"1846",925.888932457728
"1847",5254.82356865871
"1848",4924.75309253853
"1849",4392.20085690951
"1850",8283.52229555195
"1851",1730.82249757203
